,0
3164,2022-05-02 20:31:33.600
3165,2022-05-02 23:56:45.600
3166,2022-05-03 00:46:30.000
3167,2022-05-03 02:35:49.200
3168,2022-05-03 06:30:00.000
3169,2022-05-03 07:10:19.200
3170,2022-05-03 09:26:49.200
3171,2022-05-03 10:19:37.200
3172,2022-05-03 11:16:04.800
3173,2022-05-03 12:07:58.800
3174,2022-05-03 13:08:31.200
3175,2022-05-03 13:53:56.400
3176,2022-05-03 15:30:03.600
3177,2022-05-03 18:13:22.800
3178,2022-05-03 19:29:49.200
3179,2022-05-03 20:11:38.400
3180,2022-05-03 22:08:06.000
3181,2022-05-03 23:25:44.400
3182,2022-05-04 00:17:27.600
3183,2022-05-04 01:17:20.400
3184,2022-05-04 03:33:00.000
3185,2022-05-04 04:25:30.000
3186,2022-05-04 06:30:36.000
3187,2022-05-04 07:27:43.200
3188,2022-05-04 08:27:54.000
3189,2022-05-04 09:20:16.800
3190,2022-05-04 10:11:02.400
3191,2022-05-04 10:58:48.000
3192,2022-05-04 12:52:44.400
3193,2022-05-04 14:34:04.800
3194,2022-05-04 17:01:26.400
3195,2022-05-04 18:15:03.600
3196,2022-05-04 21:34:08.400
3197,2022-05-05 00:56:27.600
3198,2022-05-05 02:52:01.200
3199,2022-05-05 05:33:46.800
3200,2022-05-05 06:50:45.600
3201,2022-05-05 08:52:58.800
3202,2022-05-05 10:18:00.000
3203,2022-05-05 12:13:19.200
3204,2022-05-05 13:26:42.000
3205,2022-05-05 14:22:19.200
3206,2022-05-05 15:31:15.600
3207,2022-05-05 16:26:49.200
3208,2022-05-05 17:15:39.600
3209,2022-05-05 19:56:42.000
3210,2022-05-05 21:15:46.800
3211,2022-05-05 22:22:51.600
3212,2022-05-05 23:29:52.800
3213,2022-05-06 04:51:21.600
3214,2022-05-06 05:38:38.400
3215,2022-05-06 08:16:30.000
3216,2022-05-06 09:02:24.000
3217,2022-05-06 10:06:36.000
3218,2022-05-06 11:03:54.000
3219,2022-05-06 11:58:15.600
3220,2022-05-06 14:56:20.400
3221,2022-05-06 15:53:34.800
3222,2022-05-06 20:20:27.600
3223,2022-05-06 22:14:45.600
3224,2022-05-06 23:33:21.600
3225,2022-05-07 00:37:19.200
3226,2022-05-07 01:34:22.800
3227,2022-05-07 02:25:55.200
3228,2022-05-07 03:22:58.800
3229,2022-05-07 06:17:13.200
3230,2022-05-07 07:37:01.200
3231,2022-05-07 08:22:33.600
3232,2022-05-07 10:02:13.200
3233,2022-05-07 12:02:42.000
3234,2022-05-07 14:05:13.200
3235,2022-05-07 16:17:52.800
3236,2022-05-07 17:41:38.400
3237,2022-05-07 18:29:49.200
3238,2022-05-07 19:44:13.200
3239,2022-05-07 20:40:58.800
3240,2022-05-07 21:56:38.400
3241,2022-05-07 23:30:00.000
3242,2022-05-08 02:05:56.400
3243,2022-05-08 05:24:14.400
3244,2022-05-08 09:48:32.400
3245,2022-05-08 10:38:06.000
3246,2022-05-08 11:22:08.400
