,0
3164,2022-04-29 17:44:27.600
3165,2022-04-29 17:54:28.800
3166,2022-04-29 18:08:20.400
3167,2022-04-29 19:30:03.600
3168,2022-04-29 19:54:50.400
3169,2022-04-29 20:14:24.000
3170,2022-04-29 20:25:48.000
3171,2022-04-29 20:36:46.800
3172,2022-04-29 22:14:34.800
3173,2022-04-29 22:27:28.800
3174,2022-04-29 22:38:27.600
3175,2022-04-29 22:52:37.200
3176,2022-04-29 23:01:51.600
3177,2022-04-29 23:34:51.600
3178,2022-04-29 23:53:24.000
3179,2022-04-30 00:02:02.400
3180,2022-04-30 00:51:32.400
3181,2022-04-30 01:09:03.600
3182,2022-04-30 01:19:33.600
3183,2022-04-30 02:09:10.800
3184,2022-04-30 02:23:02.400
3185,2022-04-30 02:41:38.400
3186,2022-04-30 02:59:09.600
3187,2022-04-30 03:46:12.000
3188,2022-04-30 04:35:49.200
3189,2022-04-30 04:48:36.000
3190,2022-04-30 05:00:03.600
3191,2022-04-30 05:10:48.000
3192,2022-04-30 05:32:56.400
3193,2022-04-30 05:47:49.200
3194,2022-04-30 05:58:33.600
3195,2022-04-30 06:14:24.000
3196,2022-04-30 06:23:16.800
3197,2022-04-30 06:48:50.400
3198,2022-04-30 06:58:26.400
3199,2022-04-30 07:31:40.800
3200,2022-04-30 07:45:00.000
3201,2022-04-30 09:22:48.000
3202,2022-04-30 09:35:02.400
3203,2022-04-30 10:11:24.000
3204,2022-04-30 10:24:43.200
3205,2022-04-30 10:49:12.000
3206,2022-04-30 10:58:40.800
3207,2022-04-30 11:19:37.200
3208,2022-04-30 11:30:28.800
3209,2022-04-30 11:54:57.600
3210,2022-04-30 12:19:26.400
3211,2022-04-30 12:43:55.200
3212,2022-04-30 12:54:18.000
3213,2022-04-30 13:07:37.200
3214,2022-04-30 13:36:57.600
3215,2022-04-30 14:03:39.600
3216,2022-04-30 14:25:15.600
3217,2022-04-30 15:07:48.000
3218,2022-04-30 15:45:36.000
3219,2022-04-30 16:13:04.800
3220,2022-04-30 17:19:33.600
3221,2022-04-30 18:20:02.400
3222,2022-04-30 19:09:39.600
3223,2022-04-30 19:21:46.800
3224,2022-04-30 19:32:13.200
3225,2022-04-30 19:59:16.800
3226,2022-04-30 20:22:33.600
3227,2022-04-30 20:35:52.800
3228,2022-04-30 21:36:21.600
3229,2022-04-30 21:50:06.000
3230,2022-04-30 22:07:37.200
3231,2022-04-30 22:21:21.600
3232,2022-04-30 22:36:43.200
3233,2022-04-30 23:38:16.800
3234,2022-05-01 00:29:34.800
3235,2022-05-01 01:12:46.800
3236,2022-05-01 01:58:33.600
3237,2022-05-01 02:15:43.200
3238,2022-05-01 02:29:06.000
3239,2022-05-01 02:44:31.200
3240,2022-05-01 02:56:24.000
3241,2022-05-01 04:39:10.800
3242,2022-05-01 05:23:13.200
3243,2022-05-01 05:36:18.000
3244,2022-05-01 05:48:54.000
3245,2022-05-01 05:57:57.600
3246,2022-05-01 06:09:21.600
3247,2022-05-01 06:19:37.200
3248,2022-05-01 06:49:08.400
3249,2022-05-01 07:01:12.000
3250,2022-05-01 07:20:27.600
3251,2022-05-01 07:35:13.200
3252,2022-05-01 08:11:20.400
3253,2022-05-01 08:19:33.600
3254,2022-05-01 08:33:43.200
3255,2022-05-01 08:52:48.000
3256,2022-05-01 09:04:22.800
3257,2022-05-01 09:13:55.200
3258,2022-05-01 09:23:31.200
3259,2022-05-01 09:34:19.200
3260,2022-05-01 09:54:39.600
3261,2022-05-01 10:01:51.600
3262,2022-05-01 10:26:52.800
3263,2022-05-01 10:39:21.600
