,0
3164,2021-06-04 08:06:54.000
3165,2021-06-04 08:29:34.800
3166,2021-06-04 08:39:36.000
3167,2021-06-04 08:51:21.600
3168,2021-07-11 00:00:00.000
3169,2021-07-11 00:08:49.200
3170,2021-07-11 00:20:13.200
3171,2021-07-11 00:39:36.000
3172,2021-07-11 01:01:33.600
3173,2021-07-11 01:15:32.400
3174,2021-07-11 01:30:50.400
3175,2021-07-11 01:41:27.600
3176,2021-07-11 01:53:45.600
3177,2021-07-11 02:42:14.400
3178,2021-07-11 03:33:25.200
3179,2021-07-11 03:59:02.400
3180,2021-07-11 04:57:14.400
3181,2021-07-11 05:35:38.400
3182,2021-07-11 06:48:21.600
3183,2021-07-11 07:26:45.600
3184,2021-07-11 07:51:57.600
3185,2021-07-11 08:29:45.600
3186,2021-07-11 09:12:57.600
3187,2021-07-11 09:33:07.200
3188,2021-07-11 09:56:20.400
3189,2021-07-11 14:58:08.400
3190,2021-07-11 15:19:40.800
3191,2021-07-11 15:32:49.200
3192,2021-07-11 18:03:43.200
3193,2021-07-11 18:25:15.600
3194,2021-07-11 18:42:00.000
3195,2021-07-11 19:22:33.600
3196,2021-07-11 19:52:44.400
3197,2021-07-11 20:53:06.000
3198,2021-07-11 21:20:31.200
3199,2021-07-11 21:50:42.000
3200,2021-07-11 22:50:42.000
3201,2021-07-12 01:20:42.000
3202,2021-07-12 02:44:24.000
3203,2021-07-12 03:00:10.800
3204,2021-07-12 03:12:10.800
3205,2021-07-12 03:37:12.000
3206,2021-07-12 03:49:40.800
3207,2021-07-12 04:06:36.000
3208,2021-07-12 04:15:43.200
3209,2021-07-12 04:24:32.400
3210,2021-07-12 04:33:21.600
3211,2021-07-12 04:42:10.800
3212,2021-07-12 04:51:00.000
3213,2021-07-12 05:28:12.000
3214,2021-07-12 05:39:18.000
3215,2021-07-12 06:00:43.200
3216,2021-07-12 06:16:58.800
3217,2021-07-12 06:34:15.600
3218,2021-07-12 07:14:34.800
3219,2021-07-12 08:06:00.000
3220,2021-07-12 08:18:46.800
3221,2021-07-12 08:27:50.400
3222,2021-07-12 08:38:52.800
3223,2021-07-12 08:48:14.400
3224,2021-07-12 09:13:58.800
3225,2021-07-12 09:44:49.200
3226,2021-07-12 09:57:10.800
3227,2021-07-12 10:05:20.400
3228,2021-07-12 10:49:30.000
3229,2021-07-12 11:25:26.400
3230,2021-07-12 11:40:08.400
3231,2021-07-12 11:53:34.800
3232,2021-07-12 12:30:25.200
3233,2021-07-12 15:07:37.200
3234,2021-07-12 15:26:20.400
3235,2021-07-12 15:36:50.400
3236,2021-07-12 15:48:54.000
3237,2021-07-12 15:57:50.400
3238,2021-07-12 16:29:13.200
3239,2021-07-12 17:06:03.600
3240,2021-07-12 17:24:46.800
3241,2021-07-12 17:48:54.000
3242,2021-07-12 19:27:07.200
3243,2021-07-12 20:40:44.400
3244,2021-07-12 20:56:27.600
3245,2021-07-12 21:09:14.400
3246,2021-07-12 21:40:37.200
3247,2021-07-12 21:50:27.600
3248,2021-07-12 23:30:39.600
3249,2021-07-12 23:40:33.600
3250,2021-07-13 00:12:18.000
3251,2021-07-13 00:35:24.000
3252,2021-07-13 01:02:42.000
3253,2021-07-13 01:49:30.000
3254,2021-07-13 02:08:49.200
3255,2021-07-13 02:20:56.400
3256,2021-07-13 02:38:38.400
3257,2021-07-13 03:05:56.400
3258,2021-07-13 03:19:44.400
3259,2021-07-13 03:31:15.600
3260,2021-07-13 04:46:15.600
3261,2021-07-13 05:01:51.600
3262,2021-07-13 05:37:58.800
3263,2021-07-13 06:07:40.800
3264,2021-07-13 06:32:42.000
3265,2021-07-13 06:51:25.200
3266,2021-07-13 07:19:51.600
3267,2021-07-13 07:35:38.400
3268,2021-07-13 07:54:21.600
3269,2021-07-13 08:14:20.400
3270,2021-07-13 08:34:19.200
3271,2021-07-13 08:55:08.400
3272,2021-07-13 13:54:32.400
3273,2021-07-13 14:06:32.400
3274,2021-07-13 15:21:21.600
3275,2021-07-13 15:34:58.800
3276,2021-07-13 16:08:13.200
3277,2021-07-13 16:20:13.200
3278,2021-07-13 16:40:12.000
3279,2021-07-13 17:01:33.600
3280,2021-07-13 17:11:09.600
3281,2021-07-13 17:21:00.000
3282,2021-07-13 17:30:54.000
3283,2021-07-13 17:43:12.000
3284,2021-07-13 17:51:57.600
3285,2021-07-13 18:14:38.400
3286,2021-07-13 18:40:08.400
3287,2021-07-13 18:56:31.200
3288,2021-07-13 19:27:07.200
3289,2021-07-13 19:37:01.200
3290,2021-07-13 19:55:30.000
3291,2021-07-13 20:05:02.400
3292,2021-07-13 20:14:52.800
3293,2021-07-13 20:24:10.800
3294,2021-07-13 20:32:52.800
3295,2021-07-13 21:00:43.200
3296,2021-07-13 21:34:48.000
3297,2021-07-13 22:06:50.400
3298,2021-07-13 22:25:58.800
3299,2021-07-13 22:35:52.800
3300,2021-07-13 22:52:01.200
3301,2021-07-14 00:08:38.400
3302,2021-07-14 00:19:01.200
3303,2021-07-14 00:38:27.600
3304,2021-07-14 00:46:44.400
3305,2021-07-14 00:59:34.800
3306,2021-07-14 01:17:38.400
3307,2021-07-14 01:24:46.800
3308,2021-07-14 01:31:19.200
3309,2021-07-14 02:48:07.200
3310,2021-07-14 02:56:49.200
3311,2021-07-14 03:14:52.800
3312,2021-07-14 03:23:06.000
3313,2021-07-14 03:30:39.600
3314,2021-07-14 03:43:30.000
3315,2021-07-14 04:20:27.600
3316,2021-07-14 04:38:31.200
3317,2021-07-14 04:46:30.000
3318,2021-07-14 04:55:51.600
3319,2021-07-14 05:06:25.200
3320,2021-07-14 05:14:56.400
3321,2021-07-14 05:22:08.400
3322,2021-07-14 05:49:01.200
3323,2021-07-14 06:15:18.000
3324,2021-07-14 06:23:31.200
3325,2021-07-14 06:31:30.000
3326,2021-07-14 06:58:48.000
3327,2021-07-14 07:07:01.200
3328,2021-07-14 07:20:34.800
3329,2021-07-14 07:28:15.600
3330,2021-07-14 07:33:14.400
3331,2021-07-14 07:43:55.200
3332,2021-07-14 07:53:52.800
3333,2021-07-14 08:02:09.600
3334,2021-07-14 08:08:49.200
3335,2021-07-14 08:17:38.400
3336,2021-07-14 08:26:02.400
3337,2021-07-14 08:32:49.200
3338,2021-07-14 08:40:15.600
3339,2021-07-14 08:47:42.000
3340,2021-07-14 09:07:37.200
3341,2021-07-14 09:14:31.200
3342,2021-07-14 09:28:44.400
3343,2021-07-14 09:36:25.200
3344,2021-07-14 09:42:43.200
3345,2021-07-14 09:51:18.000
3346,2021-07-14 09:57:36.000
3347,2021-07-14 10:04:37.200
3348,2021-07-14 10:12:28.800
3349,2021-07-14 10:19:30.000
3350,2021-07-14 10:27:00.000
3351,2021-07-14 10:35:06.000
3352,2021-07-14 10:41:02.400
3353,2021-07-14 10:48:43.200
3354,2021-07-14 11:01:04.800
3355,2021-07-14 11:28:19.200
3356,2021-07-14 11:39:21.600
3357,2021-07-14 11:48:25.200
3358,2021-07-14 11:57:28.800
3359,2021-07-14 12:06:32.400
3360,2021-07-14 12:17:13.200
3361,2021-07-14 12:25:04.800
3362,2021-07-14 12:35:24.000
3363,2021-07-14 12:47:49.200
3364,2021-07-14 12:56:24.000
3365,2021-07-14 13:03:28.800
3366,2021-07-14 13:36:32.400
3367,2021-07-14 13:48:03.600
3368,2021-07-14 14:00:10.800
3369,2021-07-14 14:09:07.200
3370,2021-07-14 14:28:33.600
3371,2021-07-14 14:42:50.400
3372,2021-07-14 14:50:31.200
3373,2021-07-14 15:08:09.600
3374,2021-07-14 16:02:02.400
3375,2021-07-14 16:10:51.600
3376,2021-07-14 16:19:44.400
3377,2021-07-14 16:33:14.400
3378,2021-07-14 16:40:48.000
3379,2021-07-14 16:48:28.800
3380,2021-07-14 17:01:58.800
3381,2021-07-14 17:12:18.000
3382,2021-07-14 17:28:04.800
3383,2021-07-14 18:12:25.200
3384,2021-07-14 18:21:50.400
3385,2021-07-14 18:31:37.200
3386,2021-07-14 18:59:49.200
3387,2021-07-14 19:34:15.600
3388,2021-07-14 19:57:54.000
3389,2021-07-14 20:09:50.400
3390,2021-07-14 20:41:24.000
3391,2021-07-14 20:53:20.400
3392,2021-07-14 21:01:40.800
3393,2021-07-14 21:46:01.200
3394,2021-07-14 21:55:55.200
3395,2021-07-15 00:34:19.200
3396,2021-07-15 00:44:34.800
3397,2021-07-15 01:01:15.600
3398,2021-07-15 01:18:50.400
3399,2021-07-15 01:30:36.000
3400,2021-07-15 01:58:48.000
3401,2021-07-15 02:14:38.400
3402,2021-07-15 02:25:58.800
3403,2021-07-15 03:12:10.800
3404,2021-07-15 03:26:34.800
3405,2021-07-15 03:40:22.800
3406,2021-07-15 03:57:36.000
3407,2021-07-15 04:12:39.600
3408,2021-07-15 04:34:48.000
3409,2021-07-15 04:44:45.600
3410,2021-07-15 05:06:54.000
3411,2021-07-15 05:24:07.200
3412,2021-07-15 05:36:54.000
3413,2021-07-15 06:28:30.000
3414,2021-07-15 06:52:19.200
3415,2021-07-15 07:07:48.000
3416,2021-07-15 07:22:33.600
3417,2021-07-15 07:33:36.000
3418,2021-07-15 08:17:49.200
3419,2021-07-15 08:28:37.200
3420,2021-07-15 08:52:30.000
3421,2021-07-15 09:05:24.000
3422,2021-07-15 09:16:04.800
3423,2021-07-15 09:41:56.400
3424,2021-07-15 09:58:48.000
3425,2021-07-15 10:10:01.200
3426,2021-07-15 10:36:39.600
3427,2021-07-15 10:49:19.200
3428,2021-07-15 11:02:31.200
3429,2021-07-15 11:14:13.200
3430,2021-07-15 11:25:55.200
3431,2021-07-15 12:20:56.400
3432,2021-07-15 12:32:38.400
3433,2021-07-15 12:44:49.200
3434,2021-07-15 12:56:02.400
3435,2021-07-15 13:33:57.600
3436,2021-07-15 13:46:37.200
3437,2021-07-15 13:56:38.400
3438,2021-07-15 14:09:54.000
3439,2021-07-15 14:40:15.600
3440,2021-07-15 14:50:42.000
3441,2021-07-15 15:32:31.200
3442,2021-07-15 17:13:44.400
3443,2021-07-15 17:33:57.600
3444,2021-07-15 17:44:24.000
3445,2021-07-15 18:07:44.400
3446,2021-07-15 18:18:10.800
3447,2021-07-15 18:35:02.400
3448,2021-07-15 18:44:52.800
3449,2021-07-15 19:00:07.200
3450,2021-07-15 19:17:02.400
3451,2021-07-15 19:46:19.200
3452,2021-07-15 20:01:33.600
3453,2021-07-15 20:12:50.400
3454,2021-07-15 20:22:55.200
3455,2021-07-15 20:34:37.200
3456,2021-07-15 20:43:33.600
3457,2021-07-15 20:51:46.800
3458,2021-07-15 21:01:48.000
3459,2021-07-15 21:45:14.400
3460,2021-07-15 21:57:54.000
3461,2021-07-15 22:10:04.800
3462,2021-07-15 22:24:32.400
3463,2021-07-15 22:34:33.600
3464,2021-07-15 22:45:28.800
3465,2021-07-15 23:03:21.600
3466,2021-07-15 23:12:03.600
3467,2021-07-15 23:39:46.800
3468,2021-07-16 00:55:58.800
3469,2021-07-16 01:14:24.000
3470,2021-07-16 01:26:06.000
3471,2021-07-16 01:41:20.400
3472,2021-07-16 01:51:10.800
3473,2021-07-16 02:01:44.400
3474,2021-07-16 02:18:14.400
3475,2021-07-16 02:27:28.800
3476,2021-07-16 02:50:06.000
3477,2021-07-16 03:03:21.600
3478,2021-07-16 03:19:12.000
3479,2021-07-16 03:30:54.000
3480,2021-07-16 03:46:26.400
3481,2021-07-16 04:07:33.600
3482,2021-07-16 04:16:15.600
3483,2021-07-16 04:40:37.200
3484,2021-07-16 04:53:20.400
3485,2021-07-16 05:18:50.400
3486,2021-07-16 05:29:02.400
3487,2021-07-16 05:37:19.200
3488,2021-07-16 05:47:34.800
3489,2021-07-16 06:07:58.800
3490,2021-07-16 06:40:30.000
3491,2021-07-16 06:54:46.800
3492,2021-07-16 07:08:02.400
3493,2021-07-16 07:15:57.600
3494,2021-07-16 07:27:18.000
3495,2021-07-16 07:35:56.400
3496,2021-07-16 08:16:37.200
3497,2021-07-16 08:39:21.600
3498,2021-07-16 08:51:46.800
3499,2021-07-16 09:05:34.800
3500,2021-07-16 09:41:16.800
3501,2021-07-16 09:54:18.000
3502,2021-07-16 10:08:34.800
3503,2021-07-16 10:21:18.000
3504,2021-07-16 10:31:08.400
3505,2021-07-16 10:54:39.600
3506,2021-07-16 11:09:25.200
3507,2021-07-16 11:17:42.000
3508,2021-07-16 11:26:09.600
3509,2021-07-16 11:49:15.600
3510,2021-07-16 11:57:32.400
3511,2021-07-16 12:06:00.000
3512,2021-07-16 12:39:57.600
3513,2021-07-16 12:50:52.800
3514,2021-07-16 13:24:18.000
3515,2021-07-16 13:39:32.400
3516,2021-07-16 13:50:06.000
3517,2021-07-16 13:57:50.400
3518,2021-07-16 14:13:40.800
3519,2021-07-16 14:37:12.000
3520,2021-08-21 16:00:00.000
3521,2021-08-21 16:18:10.800
3522,2021-08-21 16:46:04.800
3523,2021-08-21 17:08:27.600
3524,2021-08-21 17:59:38.400
3525,2021-08-21 19:42:03.600
3526,2021-08-21 21:19:04.800
3527,2021-08-21 22:35:52.800
3528,2021-08-22 01:09:28.800
3529,2021-08-22 01:45:50.400
3530,2021-08-22 02:16:33.600
3531,2021-08-22 02:42:10.800
3532,2021-08-22 03:01:33.600
3533,2021-08-22 03:16:12.000
3534,2021-08-22 03:57:46.800
3535,2021-08-22 09:04:58.800
3536,2021-08-22 09:19:22.800
3537,2021-08-22 09:31:30.000
3538,2021-08-22 10:05:06.000
3539,2021-08-22 10:22:51.600
3540,2021-08-22 10:42:00.000
3541,2021-08-22 10:54:36.000
3542,2021-08-22 11:07:12.000
3543,2021-08-22 11:29:27.600
3544,2021-08-22 11:47:13.200
3545,2021-08-22 12:02:20.400
3546,2021-08-22 12:29:45.600
3547,2021-08-22 12:50:02.400
3548,2021-08-22 13:11:34.800
3549,2021-08-22 14:52:12.000
3550,2021-08-22 15:52:33.600
3551,2021-08-22 16:14:06.000
3552,2021-08-22 18:44:06.000
3553,2021-08-22 19:17:27.600
3554,2021-08-22 19:43:12.000
3555,2021-08-22 19:55:40.800
3556,2021-08-22 20:08:09.600
3557,2021-08-22 20:19:40.800
3558,2021-08-22 20:30:00.000
3559,2021-08-22 23:19:30.000
3560,2021-08-22 23:31:58.800
3561,2021-08-22 23:57:00.000
3562,2021-08-23 00:24:18.000
3563,2021-08-23 00:38:34.800
3564,2021-08-23 00:51:36.000
3565,2021-08-23 01:10:12.000
3566,2021-08-23 01:22:40.800
3567,2021-08-23 01:47:42.000
3568,2021-08-23 02:39:07.200
3569,2021-08-23 02:50:24.000
3570,2021-08-23 03:06:32.400
3571,2021-08-23 03:21:57.600
3572,2021-08-23 03:32:27.600
3573,2021-08-23 03:43:04.800
3574,2021-08-23 03:53:02.400
3575,2021-08-23 04:04:04.800
3576,2021-08-23 04:19:33.600
3577,2021-08-23 06:02:20.400
3578,2021-08-23 06:15:43.200
3579,2021-08-23 06:25:51.600
3580,2021-08-23 06:45:10.800
3581,2021-08-23 08:33:00.000
3582,2021-08-23 09:22:01.200
3583,2021-08-23 10:23:49.200
3584,2021-08-23 11:00:39.600
3585,2021-08-23 11:53:02.400
3586,2021-08-23 12:07:48.000
3587,2021-08-23 12:21:10.800
3588,2021-08-23 13:23:56.400
3589,2021-08-23 13:39:25.200
3590,2021-08-23 14:03:32.400
3591,2021-08-23 14:45:36.000
3592,2021-08-23 14:57:18.000
3593,2021-08-23 15:32:09.600
3594,2021-08-23 16:31:04.800
3595,2021-08-23 16:42:00.000
3596,2021-08-23 17:08:09.600
3597,2021-08-23 17:19:51.600
3598,2021-08-23 18:38:16.800
3599,2021-08-23 19:07:44.400
3600,2021-08-23 19:20:16.800
3601,2021-08-23 19:33:57.600
3602,2021-08-23 19:55:08.400
3603,2021-08-23 21:35:20.400
3604,2021-08-23 21:56:49.200
3605,2021-08-23 22:13:12.000
3606,2021-08-23 22:27:00.000
3607,2021-08-23 22:45:10.800
3608,2021-08-24 00:00:18.000
3609,2021-08-24 01:49:30.000
3610,2021-08-24 02:34:51.600
3611,2021-08-24 03:02:09.600
3612,2021-08-24 03:20:52.800
3613,2021-08-24 03:34:30.000
3614,2021-08-24 04:10:37.200
3615,2021-08-24 04:32:24.000
3616,2021-08-24 04:41:31.200
3617,2021-08-24 05:02:56.400
3618,2021-08-24 05:22:30.000
3619,2021-08-24 05:41:13.200
3620,2021-08-24 06:24:03.600
3621,2021-08-24 06:37:04.800
3622,2021-08-24 06:45:54.000
3623,2021-08-24 06:56:20.400
3624,2021-08-24 07:04:26.400
3625,2021-08-24 07:11:34.800
3626,2021-08-24 07:23:34.800
3627,2021-08-24 07:34:15.600
3628,2021-08-24 07:59:13.200
3629,2021-08-24 08:20:02.400
3630,2021-08-24 08:30:43.200
3631,2021-08-24 08:53:45.600
3632,2021-08-24 09:07:40.800
3633,2021-08-24 09:21:07.200
3634,2021-08-24 09:33:21.600
3635,2021-08-24 09:44:20.400
3636,2021-08-24 10:18:25.200
3637,2021-08-24 10:27:21.600
3638,2021-08-24 12:09:21.600
3639,2021-08-24 12:17:49.200
3640,2021-08-24 12:30:03.600
3641,2021-08-24 12:53:34.800
3642,2021-08-24 13:23:06.000
3643,2021-08-24 14:01:22.800
3644,2021-08-24 14:17:45.600
3645,2021-08-24 14:25:26.400
3646,2021-08-24 14:43:55.200
3647,2021-08-24 14:51:46.800
3648,2021-08-24 15:07:55.200
3649,2021-08-24 15:27:57.600
3650,2021-08-24 15:49:51.600
3651,2021-08-24 15:57:32.400
3652,2021-08-24 16:07:26.400
3653,2021-08-24 16:22:48.000
3654,2021-08-24 16:35:09.600
3655,2021-08-24 16:44:16.800
3656,2021-08-24 16:51:07.200
3657,2021-08-24 17:03:00.000
3658,2021-08-24 17:09:39.600
3659,2021-08-24 17:18:39.600
3660,2021-08-24 17:27:10.800
3661,2021-08-24 17:37:04.800
3662,2021-08-24 17:43:22.800
3663,2021-08-24 18:14:06.000
3664,2021-08-24 18:22:48.000
3665,2021-08-24 18:42:18.000
3666,2021-08-24 18:50:06.000
3667,2021-08-24 19:00:39.600
3668,2021-08-24 19:08:27.600
3669,2021-08-24 19:17:42.000
3670,2021-08-24 19:26:13.200
3671,2021-08-24 19:34:55.200
3672,2021-08-24 19:46:30.000
3673,2021-08-24 19:55:15.600
3674,2021-08-24 20:04:30.000
3675,2021-08-24 20:17:06.000
3676,2021-08-24 20:35:34.800
3677,2021-08-24 20:45:07.200
3678,2021-08-24 20:53:56.400
3679,2021-08-24 21:10:22.800
3680,2021-08-24 21:18:28.800
3681,2021-08-24 21:39:50.400
3682,2021-08-24 21:48:00.000
3683,2021-08-24 22:01:33.600
3684,2021-08-24 22:09:14.400
3685,2021-08-24 22:15:54.000
3686,2021-08-24 22:24:39.600
3687,2021-08-24 22:33:00.000
3688,2021-08-24 22:59:52.800
3689,2021-08-24 23:07:08.400
3690,2021-08-24 23:14:34.800
3691,2021-08-24 23:26:06.000
3692,2021-08-24 23:34:37.200
3693,2021-08-24 23:42:18.000
3694,2021-08-25 00:19:37.200
3695,2021-08-25 00:28:08.400
3696,2021-08-25 00:35:16.800
3697,2021-08-25 00:45:14.400
3698,2021-08-25 01:03:21.600
3699,2021-08-25 01:27:03.600
3700,2021-08-25 01:43:40.800
3701,2021-08-25 01:52:44.400
3702,2021-08-25 01:58:48.000
3703,2021-08-25 02:11:49.200
3704,2021-08-25 02:22:26.400
3705,2021-08-25 02:35:49.200
3706,2021-08-25 02:45:10.800
3707,2021-08-25 03:27:57.600
3708,2021-08-25 04:06:28.800
3709,2021-08-25 04:45:00.000
3710,2021-08-25 04:53:49.200
3711,2021-08-25 05:05:13.200
3712,2021-08-25 05:13:19.200
3713,2021-08-25 05:23:45.600
3714,2021-08-25 05:37:22.800
3715,2021-08-25 05:52:04.800
3716,2021-08-25 06:00:54.000
3717,2021-08-25 06:42:28.800
3718,2021-08-25 06:51:39.600
3719,2021-08-25 06:58:37.200
3720,2021-08-25 07:11:16.800
3721,2021-08-25 07:21:57.600
3722,2021-08-25 07:32:45.600
3723,2021-08-25 07:42:25.200
3724,2021-08-25 08:22:51.600
3725,2021-08-25 08:45:57.600
3726,2021-08-25 08:55:12.000
3727,2021-08-25 09:04:01.200
3728,2021-08-25 09:19:30.000
3729,2021-08-25 09:43:08.400
3730,2021-08-25 09:53:49.200
3731,2021-08-25 10:04:19.200
3732,2021-08-25 10:15:00.000
3733,2021-08-25 10:59:20.400
3734,2021-08-25 11:09:28.800
3735,2021-08-25 11:19:48.000
3736,2021-08-25 11:28:55.200
3737,2021-08-25 11:43:51.600
3738,2021-08-25 12:07:44.400
3739,2021-08-25 12:29:52.800
3740,2021-08-25 12:42:46.800
3741,2021-08-25 13:44:49.200
3742,2021-08-25 13:56:38.400
3743,2021-08-25 14:12:57.600
3744,2021-08-25 14:41:45.600
3745,2021-08-25 15:16:12.000
3746,2021-08-25 15:27:32.400
3747,2021-08-25 15:41:20.400
3748,2021-08-25 15:51:36.000
3749,2021-08-25 16:18:00.000
3750,2021-08-25 16:28:12.000
3751,2021-08-25 16:37:15.600
3752,2021-08-25 17:08:16.800
3753,2021-08-25 18:11:38.400
3754,2021-08-25 18:36:00.000
3755,2021-08-25 19:45:18.000
3756,2021-08-25 19:57:03.600
3757,2021-08-25 20:06:07.200
3758,2021-08-25 21:49:30.000
3759,2021-08-26 00:27:54.000
3760,2021-08-26 00:41:20.400
3761,2021-08-26 00:52:22.800
3762,2021-08-26 01:00:57.600
3763,2021-08-26 01:08:42.000
3764,2021-08-26 01:32:06.000
3765,2021-08-26 01:41:13.200
3766,2021-08-26 02:43:08.400
3767,2021-08-26 03:06:57.600
3768,2021-08-26 03:21:43.200
3769,2021-08-26 03:49:51.600
3770,2021-08-26 04:01:44.400
3771,2021-08-26 04:12:10.800
3772,2021-08-26 04:23:16.800
3773,2021-08-26 04:35:13.200
3774,2021-08-26 04:45:14.400
3775,2021-08-26 04:54:07.200
3776,2021-08-26 05:19:22.800
3777,2021-08-26 05:36:32.400
3778,2021-08-26 05:52:30.000
3779,2021-08-26 06:08:27.600
3780,2021-08-26 06:20:34.800
3781,2021-08-26 06:41:27.600
3782,2021-08-26 06:50:20.400
3783,2021-08-26 07:31:37.200
3784,2021-08-26 07:41:45.600
3785,2021-08-26 08:06:07.200
3786,2021-08-26 08:18:50.400
3787,2021-08-26 08:29:16.800
3788,2021-08-26 08:40:58.800
3789,2021-08-26 08:51:39.600
3790,2021-08-26 09:00:46.800
3791,2021-08-26 09:15:57.600
3792,2021-08-26 09:27:39.600
3793,2021-08-26 09:37:44.400
3794,2021-08-26 09:48:36.000
3795,2021-08-26 09:58:22.800
3796,2021-08-26 10:30:54.000
3797,2021-08-26 10:40:04.800
3798,2021-08-26 11:13:48.000
3799,2021-08-26 11:24:28.800
3800,2021-08-26 11:41:24.000
3801,2021-08-26 11:50:20.400
3802,2021-08-26 12:09:21.600
3803,2021-08-26 12:18:28.800
3804,2021-08-26 12:41:52.800
3805,2021-08-26 12:53:34.800
3806,2021-08-26 13:04:51.600
3807,2021-08-26 13:16:08.400
3808,2021-08-26 13:28:48.000
3809,2021-08-26 13:45:43.200
3810,2021-08-26 13:56:06.000
3811,2021-08-26 14:39:32.400
3812,2021-08-26 15:07:12.000
3813,2021-08-26 15:17:42.000
3814,2021-08-26 15:55:44.400
3815,2021-08-26 16:10:08.400
3816,2021-08-26 16:24:32.400
3817,2021-08-26 16:38:20.400
3818,2021-08-26 16:50:31.200
3819,2021-08-26 17:03:46.800
3820,2021-08-26 17:21:43.200
3821,2021-08-26 17:33:57.600
3822,2021-08-26 17:47:13.200
3823,2021-08-26 17:59:24.000
3824,2021-08-26 18:22:51.600
3825,2021-08-26 19:42:03.600
3826,2021-08-26 19:54:14.400
3827,2021-08-26 20:03:46.800
3828,2021-08-26 20:43:22.800
3829,2021-08-26 21:21:28.800
3830,2021-08-26 21:32:02.400
3831,2021-08-26 21:47:16.800
3832,2021-08-26 22:05:56.400
3833,2021-08-26 23:51:32.400
3834,2021-08-27 00:01:04.800
3835,2021-08-27 00:32:45.600
3836,2021-08-27 00:44:27.600
3837,2021-08-27 00:56:09.600
3838,2021-08-27 01:07:04.800
3839,2021-08-27 01:18:50.400
3840,2021-08-27 01:45:21.600
3841,2021-08-27 02:03:14.400
3842,2021-08-27 02:18:43.200
3843,2021-08-27 02:28:55.200
3844,2021-08-27 03:08:38.400
3845,2021-08-27 03:18:50.400
3846,2021-08-27 03:35:34.800
3847,2021-08-27 03:42:54.000
3848,2021-08-27 03:51:14.400
3849,2021-08-27 04:06:21.600
3850,2021-08-27 04:30:10.800
3851,2021-08-27 04:42:54.000
3852,2021-08-27 04:50:02.400
3853,2021-08-27 04:57:46.800
3854,2021-08-27 05:06:43.200
3855,2021-08-27 05:17:20.400
3856,2021-08-27 05:33:25.200
3857,2021-08-27 05:44:45.600
3858,2021-08-27 05:52:22.800
3859,2021-08-27 05:59:49.200
3860,2021-08-27 06:06:36.000
3861,2021-08-27 06:19:40.800
3862,2021-08-27 06:27:43.200
3863,2021-08-27 06:39:57.600
3864,2021-08-27 06:46:33.600
3865,2021-08-27 06:57:28.800
3866,2021-08-27 07:12:28.800
3867,2021-08-27 07:21:28.800
3868,2021-08-27 08:05:06.000
3869,2021-08-27 08:32:16.800
3870,2021-08-27 08:41:42.000
3871,2021-08-27 08:49:44.400
3872,2021-10-02 08:00:00.000
3873,2021-10-02 09:12:43.200
3874,2021-10-02 10:03:54.000
3875,2021-10-02 10:40:15.600
3876,2021-10-02 15:47:27.600
3877,2021-10-02 16:31:19.200
3878,2021-10-02 16:53:42.000
3879,2021-10-02 18:36:07.200
3880,2021-10-02 19:19:58.800
3881,2021-10-02 21:45:28.800
3882,2021-10-02 22:19:37.200
3883,2021-10-02 22:35:45.600
3884,2021-10-02 23:02:13.200
3885,2021-10-02 23:24:10.800
3886,2021-10-02 23:44:56.400
3887,2021-10-02 23:59:34.800
3888,2021-10-03 00:42:46.800
3889,2021-10-03 00:54:54.000
3890,2021-10-03 01:28:30.000
3891,2021-10-03 01:46:15.600
3892,2021-10-03 02:05:24.000
3893,2021-10-03 02:18:00.000
3894,2021-10-03 02:30:36.000
3895,2021-10-03 02:52:51.600
3896,2021-10-03 03:10:37.200
3897,2021-10-03 03:25:44.400
3898,2021-10-03 03:53:09.600
3899,2021-10-03 04:13:26.400
3900,2021-10-03 04:34:58.800
3901,2021-10-03 06:15:36.000
3902,2021-10-03 07:15:57.600
3903,2021-10-03 07:37:30.000
3904,2021-10-03 10:07:30.000
3905,2021-10-03 10:40:51.600
3906,2021-10-03 11:06:36.000
3907,2021-10-03 11:19:04.800
3908,2021-10-03 11:31:33.600
3909,2021-10-03 11:43:04.800
3910,2021-10-03 11:53:24.000
3911,2021-10-03 14:42:54.000
3912,2021-10-03 14:55:22.800
3913,2021-10-03 15:20:24.000
3914,2021-10-03 15:47:42.000
3915,2021-10-03 16:01:58.800
3916,2021-10-03 16:15:00.000
3917,2021-10-03 16:33:36.000
3918,2021-10-03 16:43:37.200
3919,2021-10-03 17:16:58.800
3920,2021-10-03 17:35:06.000
3921,2021-10-03 17:46:51.600
3922,2021-10-03 18:00:18.000
3923,2021-10-03 18:10:55.200
3924,2021-10-03 18:37:37.200
3925,2021-10-03 18:49:01.200
3926,2021-10-03 19:00:54.000
3927,2021-10-03 19:11:56.400
3928,2021-10-03 19:27:25.200
3929,2021-10-03 19:40:15.600
3930,2021-10-03 19:51:18.000
3931,2021-10-03 20:01:26.400
3932,2021-10-03 20:29:31.200
3933,2021-10-03 20:41:56.400
3934,2021-10-03 20:52:04.800
3935,2021-10-03 21:10:15.600
3936,2021-10-03 21:26:38.400
3937,2021-10-03 21:55:12.000
3938,2021-10-03 22:30:18.000
3939,2021-10-03 22:57:03.600
3940,2021-10-03 23:21:10.800
