,DateTime,TWD
4668,2022-04-10 08:00:00,33.034123975434056
4669,2022-04-10 08:00:00,33.034123975434056
4670,2022-04-10 08:00:00,33.034123975434056
4671,2022-04-10 18:00:00,31.410280600584255
4672,2022-04-10 18:00:00,31.410280600584255
4673,2022-04-10 18:00:00,31.410280600584255
4674,2022-04-11 04:00:00,25.451879791311
4675,2022-04-11 04:00:00,25.451879791311
4676,2022-04-11 04:00:00,25.451879791311
4677,2022-04-11 14:00:00,12.188633201931909
4678,2022-04-11 14:00:00,12.188633201931909
4679,2022-04-11 14:00:00,12.188633201931909
4680,2022-04-12 00:00:00,10.800499133782296
4681,2022-04-12 00:00:00,10.800499133782296
4682,2022-04-12 00:00:00,10.800499133782296
4683,2022-04-12 10:00:00,11.880101961215814
4684,2022-04-12 10:00:00,11.880101961215814
4685,2022-04-12 10:00:00,11.880101961215814
4686,2022-04-12 20:00:00,9.462322208025626
4687,2022-04-12 20:00:00,9.462322208025626
4688,2022-04-12 20:00:00,9.462322208025626
4689,2022-04-13 06:00:00,3.122130462115706
4690,2022-04-13 06:00:00,3.122130462115706
4691,2022-04-13 06:00:00,3.122130462115706
4692,2022-04-13 16:00:00,357.13312273366057
4693,2022-04-13 16:00:00,357.13312273366057
4694,2022-04-13 16:00:00,357.13312273366057
4695,2022-04-14 02:00:00,349.44418400607674
4696,2022-04-14 02:00:00,349.44418400607674
4697,2022-04-14 02:00:00,349.44418400607674
4698,2022-04-14 12:00:00,330.46569362352886
4699,2022-04-14 12:00:00,330.46569362352886
4700,2022-04-14 12:00:00,330.46569362352886
4701,2022-04-14 22:00:00,333.434948822922
4702,2022-04-14 22:00:00,333.434948822922
4703,2022-04-14 22:00:00,333.434948822922
4704,2022-04-15 08:00:00,61.64769608819603
4705,2022-04-15 08:00:00,61.64769608819603
4706,2022-04-15 08:00:00,61.64769608819603
4707,2022-04-15 18:00:00,83.19399917132512
4708,2022-04-15 18:00:00,83.19399917132512
4709,2022-04-15 18:00:00,83.19399917132512
4710,2022-04-16 04:00:00,102.91236098375737
4711,2022-04-16 04:00:00,102.91236098375737
4712,2022-04-16 04:00:00,102.91236098375737
4713,2022-04-16 14:00:00,117.83572886394586
4714,2022-04-16 14:00:00,117.83572886394586
4715,2022-04-16 14:00:00,117.83572886394586
4716,2022-04-17 00:00:00,124.2403101965706
4717,2022-04-17 00:00:00,124.2403101965706
4718,2022-04-17 00:00:00,124.2403101965706
4719,2022-04-17 10:00:00,113.28061734309534
4720,2022-04-17 10:00:00,113.28061734309534
4721,2022-04-17 10:00:00,113.28061734309534
4722,2022-04-17 20:00:00,99.9262455066517
4723,2022-04-17 20:00:00,99.9262455066517
4724,2022-04-17 20:00:00,99.9262455066517
4725,2022-04-18 06:00:00,109.32930065228578
4726,2022-04-18 06:00:00,109.32930065228578
4727,2022-04-18 06:00:00,109.32930065228578
4728,2022-04-18 16:00:00,115.9022760932134
4729,2022-04-18 16:00:00,115.9022760932134
4730,2022-04-18 16:00:00,115.9022760932134
4731,2022-04-19 02:00:00,111.21133159041972
4732,2022-04-19 02:00:00,111.21133159041972
4733,2022-04-19 02:00:00,111.21133159041972
4734,2022-04-19 12:00:00,100.69651073577812
4735,2022-04-19 12:00:00,100.69651073577812
4736,2022-04-19 12:00:00,100.69651073577812
4737,2022-04-19 22:00:00,96.20716695786687
4738,2022-04-19 22:00:00,96.20716695786687
4739,2022-04-19 22:00:00,96.20716695786687
4740,2022-04-20 08:00:00,85.22645924587664
4741,2022-04-20 08:00:00,85.22645924587664
4742,2022-04-20 08:00:00,85.22645924587664
4743,2022-04-20 18:00:00,87.10057113017552
4744,2022-04-20 18:00:00,87.10057113017552
4745,2022-04-20 18:00:00,87.10057113017552
4746,2022-04-21 04:00:00,97.43457260964004
4747,2022-04-21 04:00:00,97.43457260964004
4748,2022-04-21 04:00:00,97.43457260964004
4749,2022-04-21 14:00:00,99.61267413050824
4750,2022-04-21 14:00:00,99.61267413050824
4751,2022-04-21 14:00:00,99.61267413050824
4752,2022-04-22 00:00:00,106.74888779832423
4753,2022-04-22 00:00:00,106.74888779832423
4754,2022-04-22 00:00:00,106.74888779832423
4755,2022-04-22 10:00:00,113.93927037007596
4756,2022-04-22 10:00:00,113.93927037007596
4757,2022-04-22 10:00:00,113.93927037007596
4758,2022-04-22 20:00:00,119.53199473240068
4759,2022-04-22 20:00:00,119.53199473240068
4760,2022-04-22 20:00:00,119.53199473240068
4761,2022-04-23 06:00:00,119.55295327526642
4762,2022-04-23 06:00:00,119.55295327526642
4763,2022-04-23 06:00:00,119.55295327526642
4764,2022-04-23 16:00:00,122.70032326915047
4765,2022-04-23 16:00:00,122.70032326915047
4766,2022-04-23 16:00:00,122.70032326915047
4767,2022-04-24 02:00:00,128.03174325862147
4768,2022-04-24 02:00:00,128.03174325862147
4769,2022-04-24 02:00:00,128.03174325862147
4770,2022-04-24 12:00:00,136.34788728019862
4771,2022-04-24 12:00:00,136.34788728019862
4772,2022-04-24 12:00:00,136.34788728019862
4773,2022-04-24 22:00:00,138.42508810336767
4774,2022-04-24 22:00:00,138.42508810336767
4775,2022-04-24 22:00:00,138.42508810336767
4776,2022-04-25 08:00:00,142.06560732611143
4777,2022-04-25 08:00:00,142.06560732611143
4778,2022-04-25 08:00:00,142.06560732611143
4779,2022-04-25 18:00:00,136.6006631153473
4780,2022-04-25 18:00:00,136.6006631153473
4781,2022-04-25 18:00:00,136.6006631153473
4782,2022-04-26 04:00:00,145.17860824705753
4783,2022-04-26 04:00:00,145.17860824705753
4784,2022-04-26 04:00:00,145.17860824705753
4785,2022-04-26 14:00:00,149.10710143268403
4786,2022-04-26 14:00:00,149.10710143268403
4787,2022-04-26 14:00:00,149.10710143268403
4788,2022-04-27 00:00:00,156.7167464086831
4789,2022-04-27 00:00:00,156.7167464086831
4790,2022-04-27 00:00:00,156.7167464086831
4791,2022-04-27 10:00:00,163.05738923409092
4792,2022-04-27 10:00:00,163.05738923409092
4793,2022-04-27 10:00:00,163.05738923409092
4794,2022-04-27 20:00:00,168.61899862232212
4795,2022-04-27 20:00:00,168.61899862232212
4796,2022-04-27 20:00:00,168.61899862232212
4797,2022-04-28 06:00:00,167.1992072482101
4798,2022-04-28 06:00:00,167.1992072482101
4799,2022-04-28 06:00:00,167.1992072482101
4800,2022-04-28 16:00:00,162.38132050010438
4801,2022-04-28 16:00:00,162.38132050010438
4802,2022-04-28 16:00:00,162.38132050010438
4803,2022-04-29 02:00:00,161.63981726710665
4804,2022-04-29 02:00:00,161.63981726710665
4805,2022-04-29 02:00:00,161.63981726710665
4806,2022-04-29 12:00:00,157.48772731635518
4807,2022-04-29 12:00:00,157.48772731635518
4808,2022-04-29 12:00:00,157.48772731635518
4809,2022-04-29 22:00:00,156.86729913310535
4810,2022-04-29 22:00:00,156.86729913310535
4811,2022-04-29 22:00:00,156.86729913310535
4812,2022-04-30 08:00:00,156.66213951388954
4813,2022-04-30 08:00:00,156.66213951388954
4814,2022-04-30 08:00:00,156.66213951388954
4815,2022-04-30 18:00:00,155.3823246910746
4816,2022-04-30 18:00:00,155.3823246910746
4817,2022-04-30 18:00:00,155.3823246910746
4818,2022-05-01 04:00:00,157.198025011342
4819,2022-05-01 04:00:00,157.198025011342
4820,2022-05-01 04:00:00,157.198025011342
4821,2022-05-01 14:00:00,156.50143432404798
4822,2022-05-01 14:00:00,156.50143432404798
4823,2022-05-01 14:00:00,156.50143432404798
4824,2022-05-02 00:00:00,160.31451032147606
4825,2022-05-02 00:00:00,160.31451032147606
4826,2022-05-02 00:00:00,160.31451032147606
4827,2022-05-02 10:00:00,162.87386589355947
4828,2022-05-02 10:00:00,162.87386589355947
4829,2022-05-02 10:00:00,162.87386589355947
4830,2022-05-02 20:00:00,153.96545013959587
4831,2022-05-02 20:00:00,153.96545013959587
4832,2022-05-02 20:00:00,153.96545013959587
4833,2022-05-03 06:00:00,145.9133034575309
4834,2022-05-03 06:00:00,145.9133034575309
4835,2022-05-03 06:00:00,145.9133034575309
4836,2022-05-03 16:00:00,139.50143845611825
4837,2022-05-03 16:00:00,139.50143845611825
4838,2022-05-03 16:00:00,139.50143845611825
4839,2022-05-04 02:00:00,128.8805528877429
4840,2022-05-04 02:00:00,128.8805528877429
4841,2022-05-04 02:00:00,128.8805528877429
4842,2022-05-04 12:00:00,110.74284961431032
4843,2022-05-04 12:00:00,110.74284961431032
4844,2022-05-04 12:00:00,110.74284961431032
4845,2022-05-04 22:00:00,50.94003725230061
4846,2022-05-04 22:00:00,50.94003725230061
4847,2022-05-04 22:00:00,50.94003725230061
4848,2022-05-05 08:00:00,21.25635082230508
4849,2022-05-05 08:00:00,21.25635082230508
4850,2022-05-05 08:00:00,21.25635082230508
4851,2022-05-05 18:00:00,8.796122237842496
4852,2022-05-05 18:00:00,8.796122237842496
4853,2022-05-05 18:00:00,8.796122237842496
4854,2022-05-06 04:00:00,12.20758091447351
4855,2022-05-06 04:00:00,12.20758091447351
4856,2022-05-06 04:00:00,12.20758091447351
4857,2022-05-06 14:00:00,4.7374433480101175
4858,2022-05-06 14:00:00,4.7374433480101175
4859,2022-05-06 14:00:00,4.7374433480101175
4860,2022-05-07 00:00:00,5.042451069170909
4861,2022-05-07 00:00:00,5.042451069170909
4862,2022-05-07 00:00:00,5.042451069170909
4863,2022-05-07 10:00:00,0.425587563736201
4864,2022-05-07 10:00:00,0.425587563736201
4865,2022-05-07 10:00:00,0.425587563736201
4866,2022-05-07 20:00:00,357.7560888185959
4867,2022-05-07 20:00:00,357.7560888185959
4868,2022-05-07 20:00:00,357.7560888185959
4869,2022-05-08 06:00:00,356.06982445427457
4870,2022-05-08 06:00:00,356.06982445427457
4871,2022-05-08 06:00:00,356.06982445427457
4872,2022-05-08 16:00:00,354.445993064242
4873,2022-05-08 16:00:00,354.445993064242
4874,2022-05-08 16:00:00,354.445993064242
4875,2022-05-09 02:00:00,351.6495688683581
4876,2022-05-09 02:00:00,351.6495688683581
4877,2022-05-09 02:00:00,351.6495688683581
4878,2022-05-09 12:00:00,353.58699463912694
4879,2022-05-09 12:00:00,353.58699463912694
4880,2022-05-09 12:00:00,353.58699463912694
4881,2022-05-09 22:00:00,350.9676323645831
4882,2022-05-09 22:00:00,350.9676323645831
4883,2022-05-09 22:00:00,350.9676323645831
4884,2022-05-10 08:00:00,348.46622464126403
4885,2022-05-10 08:00:00,348.46622464126403
4886,2022-05-10 08:00:00,348.46622464126403
4887,2022-05-10 18:00:00,343.6366907198051
4888,2022-05-10 18:00:00,343.6366907198051
4889,2022-05-10 18:00:00,343.6366907198051
4890,2022-05-11 04:00:00,341.2724648793819
4891,2022-05-11 04:00:00,341.2724648793819
4892,2022-05-11 04:00:00,341.2724648793819
4893,2022-05-11 14:00:00,345.10981763267284
4894,2022-05-11 14:00:00,345.10981763267284
4895,2022-05-11 14:00:00,345.10981763267284
4896,2022-05-12 00:00:00,31.923038080080573
4897,2022-05-12 00:00:00,31.923038080080573
4898,2022-05-12 00:00:00,31.923038080080573
4899,2022-05-12 10:00:00,82.03038960567864
4900,2022-05-12 10:00:00,82.03038960567864
4901,2022-05-12 10:00:00,82.03038960567864
4902,2022-05-12 20:00:00,90.7937194680407
4903,2022-05-12 20:00:00,90.7937194680407
4904,2022-05-12 20:00:00,90.7937194680407
4905,2022-05-13 06:00:00,91.58485439305052
4906,2022-05-13 06:00:00,91.58485439305052
4907,2022-05-13 06:00:00,91.58485439305052
4908,2022-05-13 16:00:00,87.6444802994921
4909,2022-05-13 16:00:00,87.6444802994921
4910,2022-05-13 16:00:00,87.6444802994921
4911,2022-05-14 02:00:00,83.33752289340373
4912,2022-05-14 02:00:00,83.33752289340373
4913,2022-05-14 02:00:00,83.33752289340373
4914,2022-05-14 12:00:00,77.24641292377487
4915,2022-05-14 12:00:00,77.24641292377487
4916,2022-05-14 12:00:00,77.24641292377487
4917,2022-05-14 22:00:00,74.51427384309022
4918,2022-05-14 22:00:00,74.51427384309022
4919,2022-05-14 22:00:00,74.51427384309022
4920,2022-05-15 08:00:00,73.21908360876995
4921,2022-05-15 08:00:00,73.21908360876995
4922,2022-05-15 08:00:00,73.21908360876995
4923,2022-05-15 18:00:00,70.6523279819512
4924,2022-05-15 18:00:00,70.6523279819512
4925,2022-05-15 18:00:00,70.6523279819512
4926,2022-05-16 04:00:00,69.75854752570672
4927,2022-05-16 04:00:00,69.75854752570672
4928,2022-05-16 04:00:00,69.75854752570672
4929,2022-05-16 14:00:00,83.49437335431634
4930,2022-05-16 14:00:00,83.49437335431634
4931,2022-05-16 14:00:00,83.49437335431634
4932,2022-05-17 00:00:00,86.77794750051783
4933,2022-05-17 00:00:00,86.77794750051783
4934,2022-05-17 00:00:00,86.77794750051783
4935,2022-05-17 10:00:00,81.78499220150815
4936,2022-05-17 10:00:00,81.78499220150815
4937,2022-05-17 10:00:00,81.78499220150815
4938,2022-05-17 20:00:00,85.26945265798156
4939,2022-05-17 20:00:00,85.26945265798156
4940,2022-05-17 20:00:00,85.26945265798156
4941,2022-05-18 06:00:00,81.24511359902527
4942,2022-05-18 06:00:00,81.24511359902527
4943,2022-05-18 06:00:00,81.24511359902527
4944,2022-05-18 16:00:00,77.37274603117623
4945,2022-05-18 16:00:00,77.37274603117623
4946,2022-05-18 16:00:00,77.37274603117623
4947,2022-05-19 02:00:00,74.55047076984812
4948,2022-05-19 02:00:00,74.55047076984812
4949,2022-05-19 02:00:00,74.55047076984812
4950,2022-05-19 12:00:00,73.04238455649323
4951,2022-05-19 12:00:00,73.04238455649323
4952,2022-05-19 12:00:00,73.04238455649323
4953,2022-05-19 22:00:00,70.24529547290831
4954,2022-05-19 22:00:00,70.24529547290831
4955,2022-05-19 22:00:00,70.24529547290831
4956,2022-05-20 08:00:00,72.43729235188863
4957,2022-05-20 08:00:00,72.43729235188863
4958,2022-05-20 08:00:00,72.43729235188863
4959,2022-05-20 18:00:00,70.71571504570016
4960,2022-05-20 18:00:00,70.71571504570016
4961,2022-05-20 18:00:00,70.71571504570016
4962,2022-05-21 04:00:00,69.39857798458706
4963,2022-05-21 04:00:00,69.39857798458706
4964,2022-05-21 04:00:00,69.39857798458706
4965,2022-05-21 14:00:00,66.83612367750737
4966,2022-05-21 14:00:00,66.83612367750737
4967,2022-05-21 14:00:00,66.83612367750737
4968,2022-05-22 00:00:00,62.21540846375842
4969,2022-05-22 00:00:00,62.21540846375842
4970,2022-05-22 00:00:00,62.21540846375842
4971,2022-05-22 10:00:00,62.24145939893998
4972,2022-05-22 10:00:00,62.24145939893998
4973,2022-05-22 10:00:00,62.24145939893998
4974,2022-05-22 20:00:00,54.07475802100868
4975,2022-05-22 20:00:00,54.07475802100868
4976,2022-05-22 20:00:00,54.07475802100868
4977,2022-05-23 06:00:00,46.53213613640549
4978,2022-05-23 06:00:00,46.53213613640549
4979,2022-05-23 06:00:00,46.53213613640549
4980,2022-05-23 16:00:00,35.29334759066029
4981,2022-05-23 16:00:00,35.29334759066029
4982,2022-05-23 16:00:00,35.29334759066029
4983,2022-05-24 02:00:00,32.252840529657874
4984,2022-05-24 02:00:00,32.252840529657874
4985,2022-05-24 02:00:00,32.252840529657874
4986,2022-05-24 12:00:00,36.792348702204094
4987,2022-05-24 12:00:00,36.792348702204094
4988,2022-05-24 12:00:00,36.792348702204094
4989,2022-05-24 22:00:00,32.129867839051144
4990,2022-05-24 22:00:00,32.129867839051144
4991,2022-05-24 22:00:00,32.129867839051144
4992,2022-05-25 08:00:00,34.32364431730423
4993,2022-05-25 08:00:00,34.32364431730423
4994,2022-05-25 08:00:00,34.32364431730423
4995,2022-05-25 18:00:00,54.56908440653723
4996,2022-05-25 18:00:00,54.56908440653723
4997,2022-05-25 18:00:00,54.56908440653723
4998,2022-05-26 04:00:00,103.02187453463324
4999,2022-05-26 04:00:00,103.02187453463324
5000,2022-05-26 04:00:00,103.02187453463324
5001,2022-05-26 14:00:00,95.19442890773485
5002,2022-05-26 14:00:00,95.19442890773485
5003,2022-05-26 14:00:00,95.19442890773485
5004,2022-05-27 00:00:00,102.32042589537394
5005,2022-05-27 00:00:00,102.32042589537394
5006,2022-05-27 00:00:00,102.32042589537394
5007,2022-05-27 10:00:00,97.39076481202297
5008,2022-05-27 10:00:00,97.39076481202297
5009,2022-05-27 10:00:00,97.39076481202297
5010,2022-05-27 20:00:00,92.3753520081691
5011,2022-05-27 20:00:00,92.3753520081691
5012,2022-05-27 20:00:00,92.3753520081691
5013,2022-05-28 06:00:00,87.42564445227134
5014,2022-05-28 06:00:00,87.42564445227134
5015,2022-05-28 06:00:00,87.42564445227134
5016,2022-05-28 16:00:00,89.29170913783099
5017,2022-05-28 16:00:00,89.29170913783099
5018,2022-05-28 16:00:00,89.29170913783099
5019,2022-05-29 02:00:00,94.62573876229033
5020,2022-05-29 02:00:00,94.62573876229033
5021,2022-05-29 02:00:00,94.62573876229033
5022,2022-05-29 12:00:00,91.91713456996246
5023,2022-05-29 12:00:00,91.91713456996246
5024,2022-05-29 12:00:00,91.91713456996246
5025,2022-05-29 22:00:00,92.95246710887368
5026,2022-05-29 22:00:00,92.95246710887368
5027,2022-05-29 22:00:00,92.95246710887368
5028,2022-05-30 08:00:00,105.30880232495934
5029,2022-05-30 08:00:00,105.30880232495934
5030,2022-05-30 08:00:00,105.30880232495934
5031,2022-05-30 18:00:00,114.0739747147938
5032,2022-05-30 18:00:00,114.0739747147938
5033,2022-05-30 18:00:00,114.0739747147938
5034,2022-05-31 04:00:00,125.97345078096544
5035,2022-05-31 04:00:00,125.97345078096544
5036,2022-05-31 04:00:00,125.97345078096544
5037,2022-05-31 14:00:00,133.5713587682651
5038,2022-05-31 14:00:00,133.5713587682651
5039,2022-05-31 14:00:00,133.5713587682651
5040,2022-06-01 00:00:00,142.44555595026964
5041,2022-06-01 00:00:00,142.44555595026964
5042,2022-06-01 00:00:00,142.44555595026964
5043,2022-06-01 10:00:00,144.88525341123
5044,2022-06-01 10:00:00,144.88525341123
5045,2022-06-01 10:00:00,144.88525341123
5046,2022-06-01 20:00:00,148.17255342332692
5047,2022-06-01 20:00:00,148.17255342332692
5048,2022-06-01 20:00:00,148.17255342332692
5049,2022-06-02 06:00:00,148.53245663143497
5050,2022-06-02 06:00:00,148.53245663143497
5051,2022-06-02 06:00:00,148.53245663143497
5052,2022-06-02 16:00:00,149.21997613953056
5053,2022-06-02 16:00:00,149.21997613953056
5054,2022-06-02 16:00:00,149.21997613953056
5055,2022-06-03 02:00:00,140.76907013241583
5056,2022-06-03 02:00:00,140.76907013241583
5057,2022-06-03 02:00:00,140.76907013241583
5058,2022-06-03 12:00:00,133.63901720702393
5059,2022-06-03 12:00:00,133.63901720702393
5060,2022-06-03 12:00:00,133.63901720702393
5061,2022-06-03 22:00:00,127.62327399305474
5062,2022-06-03 22:00:00,127.62327399305474
5063,2022-06-03 22:00:00,127.62327399305474
5064,2022-06-04 08:00:00,134.59422930866958
5065,2022-06-04 08:00:00,134.59422930866958
5066,2022-06-04 08:00:00,134.59422930866958
5067,2022-06-04 18:00:00,136.0230301886678
5068,2022-06-04 18:00:00,136.0230301886678
5069,2022-06-04 18:00:00,136.0230301886678
5070,2022-06-05 04:00:00,135.40191235987015
5071,2022-06-05 04:00:00,135.40191235987015
5072,2022-06-05 04:00:00,135.40191235987015
5073,2022-06-05 14:00:00,134.75660393008184
5074,2022-06-05 14:00:00,134.75660393008184
5075,2022-06-05 14:00:00,134.75660393008184
5076,2022-06-06 00:00:00,132.12882008721738
5077,2022-06-06 00:00:00,132.12882008721738
5078,2022-06-06 00:00:00,132.12882008721738
5079,2022-06-06 10:00:00,128.9848318808264
5080,2022-06-06 10:00:00,128.9848318808264
5081,2022-06-06 10:00:00,128.9848318808264
5082,2022-06-06 20:00:00,116.90496941419894
5083,2022-06-06 20:00:00,116.90496941419894
5084,2022-06-06 20:00:00,116.90496941419894
5085,2022-06-07 06:00:00,102.0470304912052
5086,2022-06-07 06:00:00,102.0470304912052
5087,2022-06-07 06:00:00,102.0470304912052
5088,2022-06-07 16:00:00,75.47114622744016
5089,2022-06-07 16:00:00,75.47114622744016
5090,2022-06-07 16:00:00,75.47114622744016
5091,2022-06-08 02:00:00,50.42200031526147
5092,2022-06-08 02:00:00,50.42200031526147
5093,2022-06-08 02:00:00,50.42200031526147
5094,2022-06-08 12:00:00,37.67735599157436
5095,2022-06-08 12:00:00,37.67735599157436
5096,2022-06-08 12:00:00,37.67735599157436
5097,2022-06-08 22:00:00,33.32926763823065
5098,2022-06-08 22:00:00,33.32926763823065
5099,2022-06-08 22:00:00,33.32926763823065
5100,2022-06-09 08:00:00,25.669269018264856
5101,2022-06-09 08:00:00,25.669269018264856
5102,2022-06-09 08:00:00,25.669269018264856
5103,2022-06-09 18:00:00,8.506817532131379
5104,2022-06-09 18:00:00,8.506817532131379
5105,2022-06-09 18:00:00,8.506817532131379
5106,2022-06-10 04:00:00,9.095177346701009
5107,2022-06-10 04:00:00,9.095177346701009
5108,2022-06-10 04:00:00,9.095177346701009
5109,2022-06-10 14:00:00,5.785554864697474
5110,2022-06-10 14:00:00,5.785554864697474
5111,2022-06-10 14:00:00,5.785554864697474
5112,2022-06-11 00:00:00,357.669481132021
5113,2022-06-11 00:00:00,357.669481132021
5114,2022-06-11 00:00:00,357.669481132021
5115,2022-06-11 10:00:00,351.15818543980834
5116,2022-06-11 10:00:00,351.15818543980834
5117,2022-06-11 10:00:00,351.15818543980834
5118,2022-06-11 20:00:00,348.226769433638
5119,2022-06-11 20:00:00,348.226769433638
5120,2022-06-11 20:00:00,348.226769433638
5121,2022-06-12 06:00:00,353.017715729088
5122,2022-06-12 06:00:00,353.017715729088
